time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data
1657058791,Wed,2022.0,7.0,6.0,8.0,6.0,31.0,AEST,99.0,999.0,-1.0,garbo08,471.0,469.0,467.0,498.0,TX-C,1.05,MBytes,8.81,Mbits/sec,0.0,0.008603515625,MBytes,RX-C,4.82,MBytes,40.4,Mbits/sec,0.007175445556640625
1657058792,Wed,2022.0,7.0,6.0,8.0,6.0,32.0,AEST,99.0,999.0,-1.0,garbo08,426.0,425.0,423.0,452.0,TX-C,2.49,MBytes,20.8,Mbits/sec,0.0,0.0203125,MBytes,RX-C,5.35,MBytes,44.9,Mbits/sec,0.00528717041015625
1657058793,Wed,2022.0,7.0,6.0,8.0,6.0,33.0,AEST,99.0,999.0,-1.0,garbo08,523.0,521.0,519.0,545.0,TX-C,0.0,MBytes,0.0,Mbits/sec,10.0,0.0,MBytes,RX-C,5.5,MBytes,46.2,Mbits/sec,0.007189750671386719
1657058794,Wed,2022.0,7.0,6.0,8.0,6.0,34.0,AEST,99.0,999.0,-1.0,garbo08,402.0,399.0,398.0,423.0,TX-C,2.5,MBytes,21.0,Mbits/sec,16.0,0.0205078125,MBytes,RX-C,5.1,MBytes,42.8,Mbits/sec,0.008141517639160156
1657058795,Wed,2022.0,7.0,6.0,8.0,6.0,35.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,5.49,MBytes,46.0,Mbits/sec,0.00769805908203125
1657058796,Wed,2022.0,7.0,6.0,8.0,6.0,36.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,5.23,MBytes,43.9,Mbits/sec,0.006420135498046875
1657058797,Wed,2022.0,7.0,6.0,8.0,6.0,37.0,AEST,99.0,999.0,-1.0,garbo08,289.0,298.0,304.0,338.0,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,5.38,MBytes,45.1,Mbits/sec,0.0059795379638671875
1657058798,Wed,2022.0,7.0,6.0,8.0,6.0,38.0,AEST,99.0,999.0,-1.0,garbo08,197.0,195.0,194.0,210.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,5.3,MBytes,44.5,Mbits/sec,0.006313323974609375
1657058799,Wed,2022.0,7.0,6.0,8.0,6.0,39.0,AEST,99.0,999.0,-1.0,garbo08,397.0,395.0,394.0,415.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.34,MBytes,36.4,Mbits/sec,0.0049724578857421875
1657058800,Wed,2022.0,7.0,6.0,8.0,6.0,40.0,AEST,99.0,999.0,-1.0,garbo08,354.0,352.0,349.0,370.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,5.0,MBytes,41.9,Mbits/sec,0.0047206878662109375
1657058801,Wed,2022.0,7.0,6.0,8.0,6.0,41.0,AEST,99.0,999.0,-1.0,garbo08,129.0,138.0,130.0,142.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.68,MBytes,22.5,Mbits/sec,0.00618743896484375
1657058802,Wed,2022.0,7.0,6.0,8.0,6.0,42.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.54,MBytes,38.0,Mbits/sec,0.005035400390625
1657058803,Wed,2022.0,7.0,6.0,8.0,6.0,43.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.21,MBytes,35.3,Mbits/sec,0.0049915313720703125
1657058804,Wed,2022.0,7.0,6.0,8.0,6.0,44.0,AEST,99.0,999.0,-1.0,garbo08,269.0,268.0,266.0,277.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.03,MBytes,33.8,Mbits/sec,0.00377655029296875
1657058805,Wed,2022.0,7.0,6.0,8.0,6.0,45.0,AEST,99.0,999.0,-1.0,garbo08,169.0,167.0,166.0,188.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.88,MBytes,32.6,Mbits/sec,0.0035247802734375
1657058806,Wed,2022.0,7.0,6.0,8.0,6.0,46.0,AEST,99.0,999.0,-1.0,garbo08,216.0,214.0,222.0,253.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.2,MBytes,35.2,Mbits/sec,0.0039844512939453125
1657058807,Wed,2022.0,7.0,6.0,8.0,6.0,47.0,AEST,99.0,999.0,-1.0,garbo08,189.0,187.0,186.0,211.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.8,MBytes,31.8,Mbits/sec,0.0029582977294921875
1657058808,Wed,2022.0,7.0,6.0,8.0,6.0,48.0,AEST,99.0,999.0,-1.0,garbo08,164.0,161.0,160.0,189.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.88,MBytes,32.5,Mbits/sec,0.004299163818359375
1657058809,Wed,2022.0,7.0,6.0,8.0,6.0,49.0,AEST,99.0,999.0,-1.0,garbo08,232.0,230.0,229.0,257.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.27,MBytes,27.5,Mbits/sec,0.0033359527587890625
1657058810,Wed,2022.0,7.0,6.0,8.0,6.0,50.0,AEST,99.0,999.0,-1.0,garbo08,358.0,356.0,355.0,392.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.46,MBytes,29.0,Mbits/sec,0.0030841827392578125
1657058811,Wed,2022.0,7.0,6.0,8.0,6.0,51.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,2.0,0.01025390625,MBytes,RX-C,3.3,MBytes,27.7,Mbits/sec,0.00467681884765625
1657058812,Wed,2022.0,7.0,6.0,8.0,6.0,52.0,AEST,99.0,999.0,-1.0,garbo08,242.0,239.0,238.0,257.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.05,MBytes,25.6,Mbits/sec,0.0035247802734375
1657058813,Wed,2022.0,7.0,6.0,8.0,6.0,53.0,AEST,99.0,999.0,-1.0,garbo08,224.0,220.0,220.0,239.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.17,MBytes,26.6,Mbits/sec,0.005089759826660156
1657058814,Wed,2022.0,7.0,6.0,8.0,6.0,54.0,AEST,99.0,999.0,-1.0,garbo08,231.0,243.0,228.0,253.0,TX-C,1.25,MBytes,10.5,Mbits/sec,20.0,0.01025390625,MBytes,RX-C,2.69,MBytes,22.5,Mbits/sec,0.004181861877441406
1657058815,Wed,2022.0,7.0,6.0,8.0,6.0,55.0,AEST,99.0,999.0,-1.0,garbo08,295.0,299.0,298.0,302.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,2.77,MBytes,23.3,Mbits/sec,0.003902435302734375
1657058816,Wed,2022.0,7.0,6.0,8.0,6.0,56.0,AEST,99.0,999.0,-1.0,garbo08,197.0,193.0,192.0,207.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.27,MBytes,19.1,Mbits/sec,0.0070056915283203125
1657058817,Wed,2022.0,7.0,6.0,8.0,6.0,57.0,AEST,99.0,999.0,-1.0,garbo08,163.0,161.0,160.0,184.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,2.09,MBytes,17.5,Mbits/sec,0.0055389404296875
1657058818,Wed,2022.0,7.0,6.0,8.0,6.0,58.0,AEST,99.0,999.0,-1.0,garbo08,233.0,240.0,239.0,268.0,TX-C,1.25,MBytes,10.5,Mbits/sec,2.0,0.01025390625,MBytes,RX-C,2.12,MBytes,17.7,Mbits/sec,0.0054759979248046875
1657058819,Wed,2022.0,7.0,6.0,8.0,6.0,59.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.69,MBytes,14.2,Mbits/sec,0.0073833465576171875
1657058820,Wed,2022.0,7.0,6.0,8.0,7.0,0.0,AEST,99.0,999.0,-1.0,garbo08,159.0,156.0,155.0,202.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.75,MBytes,14.7,Mbits/sec,0.0061054229736328125
1657058821,Wed,2022.0,7.0,6.0,8.0,7.0,1.0,AEST,99.0,999.0,-1.0,garbo08,198.0,196.0,194.0,223.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.71,MBytes,14.3,Mbits/sec,0.007886886596679688
1657058822,Wed,2022.0,7.0,6.0,8.0,7.0,2.0,AEST,99.0,999.0,-1.0,garbo08,129.0,127.0,125.0,149.0,TX-C,1.25,MBytes,10.5,Mbits/sec,9.0,0.01025390625,MBytes,RX-C,1.52,MBytes,12.7,Mbits/sec,0.00753021240234375
1657058823,Wed,2022.0,7.0,6.0,8.0,7.0,3.0,AEST,99.0,999.0,-1.0,garbo08,35.7,33.1,31.4,54.3,TX-C,2.5,MBytes,21.0,Mbits/sec,23.0,0.0205078125,MBytes,RX-C,1.64,MBytes,13.7,Mbits/sec,0.0050983428955078125
1657058824,Wed,2022.0,7.0,6.0,8.0,7.0,4.0,AEST,99.0,999.0,-1.0,garbo08,32.7,35.5,28.8,44.6,TX-C,2.5,MBytes,21.0,Mbits/sec,13.0,0.0205078125,MBytes,RX-C,2.62,MBytes,21.9,Mbits/sec,0.0052433013916015625
1657058825,Wed,2022.0,7.0,6.0,8.0,7.0,5.0,AEST,99.0,999.0,-1.0,garbo08,47.7,45.2,43.2,65.5,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,2.85,MBytes,23.9,Mbits/sec,0.003650665283203125
1657058826,Wed,2022.0,7.0,6.0,8.0,7.0,6.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,2.52,MBytes,21.1,Mbits/sec,0.0029582977294921875
1657058827,Wed,2022.0,7.0,6.0,8.0,7.0,7.0,AEST,99.0,999.0,-1.0,garbo08,38.7,36.4,34.8,64.8,TX-C,2.5,MBytes,21.0,Mbits/sec,3.0,0.0205078125,MBytes,RX-C,2.72,MBytes,22.8,Mbits/sec,0.0031032562255859375
1657058828,Wed,2022.0,7.0,6.0,8.0,7.0,8.0,AEST,99.0,999.0,-1.0,garbo08,32.9,33.4,29.4,52.6,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,2.02,MBytes,16.9,Mbits/sec,0.00201416015625
1657058829,Wed,2022.0,7.0,6.0,8.0,7.0,9.0,AEST,99.0,999.0,-1.0,garbo08,48.0,45.5,39.4,60.6,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.79,MBytes,15.0,Mbits/sec,0.0008182525634765625
1657058830,Wed,2022.0,7.0,6.0,8.0,7.0,10.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,2.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058831,Wed,2022.0,7.0,6.0,8.0,7.0,11.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058832,Wed,2022.0,7.0,6.0,8.0,7.0,12.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058833,Wed,2022.0,7.0,6.0,8.0,7.0,13.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058834,Wed,2022.0,7.0,6.0,8.0,7.0,14.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058835,Wed,2022.0,7.0,6.0,8.0,7.0,15.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058836,Wed,2022.0,7.0,6.0,8.0,7.0,16.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058837,Wed,2022.0,7.0,6.0,8.0,7.0,17.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058838,Wed,2022.0,7.0,6.0,8.0,7.0,18.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058839,Wed,2022.0,7.0,6.0,8.0,7.0,19.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058840,Wed,2022.0,7.0,6.0,8.0,7.0,20.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058841,Wed,2022.0,7.0,6.0,8.0,7.0,21.0,AEST,99.0,999.0,-1.0,garbo08,37.2,46.3,44.8,57.9,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058842,Wed,2022.0,7.0,6.0,8.0,7.0,22.0,AEST,99.0,999.0,-1.0,garbo08,16.1,25.0,29.8,42.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058843,Wed,2022.0,7.0,6.0,8.0,7.0,23.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058844,Wed,2022.0,7.0,6.0,8.0,7.0,24.0,AEST,99.0,999.0,-1.0,garbo08,25.0,33.2,31.4,44.6,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058845,Wed,2022.0,7.0,6.0,8.0,7.0,25.0,AEST,99.0,999.0,-1.0,garbo08,29.8,36.8,35.9,47.7,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058846,Wed,2022.0,7.0,6.0,8.0,7.0,26.0,AEST,99.0,999.0,-1.0,garbo08,16.7,24.9,23.6,36.7,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058847,Wed,2022.0,7.0,6.0,8.0,7.0,27.0,AEST,99.0,999.0,-1.0,garbo08,24.7,31.3,31.1,43.4,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058848,Wed,2022.0,7.0,6.0,8.0,7.0,28.0,AEST,99.0,999.0,-1.0,garbo08,45.1,46.7,41.0,63.4,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058849,Wed,2022.0,7.0,6.0,8.0,7.0,29.0,AEST,99.0,999.0,-1.0,garbo08,29.5,37.3,36.5,66.1,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058850,Wed,2022.0,7.0,6.0,8.0,7.0,30.0,AEST,99.0,999.0,-1.0,garbo08,17.2,19.9,23.9,40.4,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058851,Wed,2022.0,7.0,6.0,8.0,7.0,31.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058852,Wed,2022.0,7.0,6.0,8.0,7.0,32.0,AEST,99.0,999.0,-1.0,garbo08,18.0,20.1,24.3,39.9,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058853,Wed,2022.0,7.0,6.0,8.0,7.0,33.0,AEST,99.0,999.0,-1.0,garbo08,30.1,37.4,36.0,48.4,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058854,Wed,2022.0,7.0,6.0,8.0,7.0,34.0,AEST,99.0,999.0,-1.0,garbo08,28.2,36.0,34.5,47.5,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058855,Wed,2022.0,7.0,6.0,8.0,7.0,35.0,AEST,99.0,999.0,-1.0,garbo08,45.9,53.6,52.4,66.9,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058856,Wed,2022.0,7.0,6.0,8.0,7.0,36.0,AEST,99.0,999.0,-1.0,garbo08,57.8,51.4,49.2,67.1,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058857,Wed,2022.0,7.0,6.0,8.0,7.0,37.0,AEST,99.0,999.0,-1.0,garbo08,28.8,36.8,35.3,48.4,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058858,Wed,2022.0,7.0,6.0,8.0,7.0,38.0,AEST,99.0,999.0,-1.0,garbo08,41.3,49.4,48.3,62.5,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058859,Wed,2022.0,7.0,6.0,8.0,7.0,39.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058860,Wed,2022.0,7.0,6.0,8.0,7.0,40.0,AEST,99.0,999.0,-1.0,garbo08,34.7,44.1,36.5,53.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058861,Wed,2022.0,7.0,6.0,8.0,7.0,41.0,AEST,99.0,999.0,-1.0,garbo08,35.1,50.7,45.2,62.6,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058862,Wed,2022.0,7.0,6.0,8.0,7.0,42.0,AEST,99.0,999.0,-1.0,garbo08,16.5,19.1,23.8,37.3,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058863,Wed,2022.0,7.0,6.0,8.0,7.0,43.0,AEST,99.0,999.0,-1.0,garbo08,20.4,24.7,27.5,57.1,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058864,Wed,2022.0,7.0,6.0,8.0,7.0,44.0,AEST,99.0,999.0,-1.0,garbo08,26.4,28.6,33.6,39.3,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058865,Wed,2022.0,7.0,6.0,8.0,7.0,45.0,AEST,99.0,999.0,-1.0,garbo08,36.2,39.0,37.6,50.3,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058866,Wed,2022.0,7.0,6.0,8.0,7.0,46.0,AEST,99.0,999.0,-1.0,garbo08,20.8,23.4,31.5,40.7,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058867,Wed,2022.0,7.0,6.0,8.0,7.0,47.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058868,Wed,2022.0,7.0,6.0,8.0,7.0,48.0,AEST,99.0,999.0,-1.0,garbo08,17.4,31.9,23.6,41.7,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058869,Wed,2022.0,7.0,6.0,8.0,7.0,49.0,AEST,99.0,999.0,-1.0,garbo08,18.5,20.9,25.7,39.7,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058870,Wed,2022.0,7.0,6.0,8.0,7.0,50.0,AEST,99.0,999.0,-1.0,garbo08,16.6,24.4,33.8,50.4,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058871,Wed,2022.0,7.0,6.0,8.0,7.0,51.0,AEST,99.0,999.0,-1.0,garbo08,18.6,21.9,26.5,49.3,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058872,Wed,2022.0,7.0,6.0,8.0,7.0,52.0,AEST,99.0,999.0,-1.0,garbo08,21.9,24.5,23.5,41.6,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058873,Wed,2022.0,7.0,6.0,8.0,7.0,53.0,AEST,99.0,999.0,-1.0,garbo08,16.2,24.1,22.7,46.4,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058874,Wed,2022.0,7.0,6.0,8.0,7.0,54.0,AEST,99.0,999.0,-1.0,garbo08,15.1,22.3,26.0,48.9,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058875,Wed,2022.0,7.0,6.0,8.0,7.0,55.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657058876,Wed,2022.0,7.0,6.0,8.0,7.0,56.0,AEST,99.0,999.0,-1.0,garbo08,15.8,24.5,28.3,44.9,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.023134231567382812
1657058877,Wed,2022.0,7.0,6.0,8.0,7.0,57.0,AEST,99.0,999.0,-1.0,garbo08,70.2,67.4,65.7,96.1,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.047969818115234375
1657058878,Wed,2022.0,7.0,6.0,8.0,7.0,58.0,AEST,99.0,999.0,-1.0,garbo08,90.0,93.1,85.7,111.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.05159282684326172
1657058879,Wed,2022.0,7.0,6.0,8.0,7.0,59.0,AEST,99.0,999.0,-1.0,garbo08,19.7,17.1,15.7,32.3,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.023672103881835938
1657058880,Wed,2022.0,7.0,6.0,8.0,8.0,0.0,AEST,99.0,999.0,-1.0,garbo08,15.9,29.1,23.5,38.3,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0027256011962890625
1657058881,Wed,2022.0,7.0,6.0,8.0,8.0,1.0,AEST,99.0,999.0,-1.0,garbo08,20.6,40.9,35.7,54.8,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.001132965087890625
1657058882,Wed,2022.0,7.0,6.0,8.0,8.0,2.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,
1657058883,Wed,2022.0,7.0,6.0,8.0,8.0,3.0,AEST,99.0,999.0,-1.0,garbo08,,,,,,,,,,,,,,,,,,
1657067401,Wed,2022.0,7.0,6.0,10.0,30.0,1.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657067401,Wed,2022.0,7.0,6.0,10.0,30.0,1.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657067401,Wed,2022.0,7.0,6.0,10.0,30.0,1.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657067401,Wed,2022.0,7.0,6.0,10.0,30.0,1.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657067401,Wed,2022.0,7.0,6.0,10.0,30.0,1.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657067402,Wed,2022.0,7.0,6.0,10.0,30.0,2.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
